step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
68,transparent,AUSTRIA,FRANCE,1,0,12
68,transparent,ENGLAND,FRANCE,0,0,12
68,transparent,FRANCE,FRANCE,1,12,12
68,transparent,ITALY,FRANCE,1,4,12
68,transparent,RUSSIA,FRANCE,0,13,12
68,transparent,TURKEY,FRANCE,1,4,12
68,transparent,AUSTRIA,GERMANY,1,0,1
68,transparent,ENGLAND,GERMANY,0,0,1
68,transparent,FRANCE,GERMANY,0,12,1
68,transparent,ITALY,GERMANY,1,4,1
68,transparent,RUSSIA,GERMANY,0,13,1
68,transparent,TURKEY,GERMANY,1,4,1
68,transparent,AUSTRIA,ITALY,0,0,4
68,transparent,ENGLAND,ITALY,1,0,4
68,transparent,FRANCE,ITALY,1,12,4
68,transparent,ITALY,ITALY,1,4,4
68,transparent,RUSSIA,ITALY,0,13,4
68,transparent,TURKEY,ITALY,0,4,4
68,transparent,AUSTRIA,RUSSIA,0,0,13
68,transparent,ENGLAND,RUSSIA,1,0,13
68,transparent,FRANCE,RUSSIA,0,12,13
68,transparent,ITALY,RUSSIA,0,4,13
68,transparent,RUSSIA,RUSSIA,1,13,13
68,transparent,TURKEY,RUSSIA,0,4,13
68,transparent,AUSTRIA,TURKEY,0,0,4
68,transparent,ENGLAND,TURKEY,1,0,4
68,transparent,FRANCE,TURKEY,1,12,4
68,transparent,ITALY,TURKEY,0,4,4
68,transparent,RUSSIA,TURKEY,0,13,4
68,transparent,TURKEY,TURKEY,1,4,4
71,transparent,AUSTRIA,FRANCE,1,0,15
71,transparent,ENGLAND,FRANCE,0,0,15
71,transparent,FRANCE,FRANCE,1,15,15
71,transparent,ITALY,FRANCE,1,3,15
71,transparent,RUSSIA,FRANCE,0,12,15
71,transparent,TURKEY,FRANCE,1,4,15
71,transparent,AUSTRIA,ITALY,0,0,3
71,transparent,ENGLAND,ITALY,1,0,3
71,transparent,FRANCE,ITALY,1,15,3
71,transparent,ITALY,ITALY,1,3,3
71,transparent,RUSSIA,ITALY,0,12,3
71,transparent,TURKEY,ITALY,0,4,3
71,transparent,AUSTRIA,RUSSIA,0,0,12
71,transparent,ENGLAND,RUSSIA,1,0,12
71,transparent,FRANCE,RUSSIA,0,15,12
71,transparent,ITALY,RUSSIA,0,3,12
71,transparent,RUSSIA,RUSSIA,1,12,12
71,transparent,TURKEY,RUSSIA,0,4,12
71,transparent,AUSTRIA,TURKEY,0,0,4
71,transparent,ENGLAND,TURKEY,1,0,4
71,transparent,FRANCE,TURKEY,1,15,4
71,transparent,ITALY,TURKEY,0,3,4
71,transparent,RUSSIA,TURKEY,0,12,4
71,transparent,TURKEY,TURKEY,1,4,4
73,transparent,AUSTRIA,FRANCE,1,0,15
73,transparent,ENGLAND,FRANCE,0,0,15
73,transparent,FRANCE,FRANCE,1,15,15
73,transparent,ITALY,FRANCE,1,3,15
73,transparent,RUSSIA,FRANCE,0,12,15
73,transparent,TURKEY,FRANCE,1,4,15
73,transparent,AUSTRIA,ITALY,0,0,3
73,transparent,ENGLAND,ITALY,1,0,3
73,transparent,FRANCE,ITALY,1,15,3
73,transparent,ITALY,ITALY,1,3,3
73,transparent,RUSSIA,ITALY,0,12,3
73,transparent,TURKEY,ITALY,0,4,3
73,transparent,AUSTRIA,RUSSIA,0,0,12
73,transparent,ENGLAND,RUSSIA,1,0,12
73,transparent,FRANCE,RUSSIA,0,15,12
73,transparent,ITALY,RUSSIA,0,3,12
73,transparent,RUSSIA,RUSSIA,1,12,12
73,transparent,TURKEY,RUSSIA,0,4,12
73,transparent,AUSTRIA,TURKEY,0,0,4
73,transparent,ENGLAND,TURKEY,1,0,4
73,transparent,FRANCE,TURKEY,1,15,4
73,transparent,ITALY,TURKEY,0,3,4
73,transparent,RUSSIA,TURKEY,0,12,4
73,transparent,TURKEY,TURKEY,1,4,4
75,transparent,AUSTRIA,FRANCE,1,0,17
75,transparent,ENGLAND,FRANCE,0,0,17
75,transparent,FRANCE,FRANCE,1,17,17
75,transparent,ITALY,FRANCE,1,3,17
75,transparent,RUSSIA,FRANCE,0,10,17
75,transparent,TURKEY,FRANCE,1,4,17
75,transparent,AUSTRIA,ITALY,0,0,3
75,transparent,ENGLAND,ITALY,1,0,3
75,transparent,FRANCE,ITALY,1,17,3
75,transparent,ITALY,ITALY,1,3,3
75,transparent,RUSSIA,ITALY,0,10,3
75,transparent,TURKEY,ITALY,0,4,3
75,transparent,AUSTRIA,RUSSIA,0,0,10
75,transparent,ENGLAND,RUSSIA,1,0,10
75,transparent,FRANCE,RUSSIA,0,17,10
75,transparent,ITALY,RUSSIA,0,3,10
75,transparent,RUSSIA,RUSSIA,1,10,10
75,transparent,TURKEY,RUSSIA,0,4,10
75,transparent,AUSTRIA,TURKEY,0,0,4
75,transparent,ENGLAND,TURKEY,1,0,4
75,transparent,FRANCE,TURKEY,1,17,4
75,transparent,ITALY,TURKEY,0,3,4
75,transparent,RUSSIA,TURKEY,0,10,4
75,transparent,TURKEY,TURKEY,1,4,4
77,transparent,AUSTRIA,FRANCE,1,0,17
77,transparent,ENGLAND,FRANCE,0,0,17
77,transparent,FRANCE,FRANCE,1,17,17
77,transparent,ITALY,FRANCE,1,3,17
77,transparent,RUSSIA,FRANCE,0,10,17
77,transparent,TURKEY,FRANCE,1,4,17
77,transparent,AUSTRIA,ITALY,0,0,3
77,transparent,ENGLAND,ITALY,1,0,3
77,transparent,FRANCE,ITALY,1,17,3
77,transparent,ITALY,ITALY,1,3,3
77,transparent,RUSSIA,ITALY,0,10,3
77,transparent,TURKEY,ITALY,0,4,3
77,transparent,AUSTRIA,RUSSIA,0,0,10
77,transparent,ENGLAND,RUSSIA,1,0,10
77,transparent,FRANCE,RUSSIA,0,17,10
77,transparent,ITALY,RUSSIA,0,3,10
77,transparent,RUSSIA,RUSSIA,1,10,10
77,transparent,TURKEY,RUSSIA,0,4,10
77,transparent,AUSTRIA,TURKEY,0,0,4
77,transparent,ENGLAND,TURKEY,1,0,4
77,transparent,FRANCE,TURKEY,1,17,4
77,transparent,ITALY,TURKEY,0,3,4
77,transparent,RUSSIA,TURKEY,0,10,4
77,transparent,TURKEY,TURKEY,1,4,4
