step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,AUSTRIA,TURKEY,1,3,5
27,transparent,FRANCE,TURKEY,1,6,5
27,transparent,GERMANY,TURKEY,1,8,5
27,transparent,ITALY,TURKEY,0,6,5
27,transparent,RUSSIA,TURKEY,0,4,5
27,transparent,TURKEY,TURKEY,1,5,5
28,transparent,AUSTRIA,AUSTRIA,1,3,3
28,transparent,FRANCE,AUSTRIA,1,6,3
28,transparent,GERMANY,AUSTRIA,1,8,3
28,transparent,ITALY,AUSTRIA,0,6,3
28,transparent,RUSSIA,AUSTRIA,0,4,3
28,transparent,TURKEY,AUSTRIA,0,5,3
28,transparent,AUSTRIA,ENGLAND,1,3,2
28,RL,ENGLAND,ENGLAND,1,2,2
28,transparent,FRANCE,ENGLAND,0,6,2
28,transparent,GERMANY,ENGLAND,1,8,2
28,transparent,ITALY,ENGLAND,0,6,2
28,transparent,RUSSIA,ENGLAND,1,4,2
28,transparent,TURKEY,ENGLAND,1,5,2
28,transparent,AUSTRIA,FRANCE,1,3,6
28,transparent,FRANCE,FRANCE,1,6,6
28,transparent,GERMANY,FRANCE,0,8,6
28,transparent,ITALY,FRANCE,1,6,6
28,transparent,RUSSIA,FRANCE,1,4,6
28,transparent,TURKEY,FRANCE,1,5,6
28,transparent,AUSTRIA,GERMANY,1,3,8
28,RL,ENGLAND,GERMANY,0,2,8
28,transparent,FRANCE,GERMANY,0,6,8
28,transparent,GERMANY,GERMANY,1,8,8
28,transparent,ITALY,GERMANY,1,6,8
28,transparent,RUSSIA,GERMANY,1,4,8
28,transparent,TURKEY,GERMANY,1,5,8
28,transparent,AUSTRIA,ITALY,0,3,6
28,transparent,FRANCE,ITALY,1,6,6
28,transparent,GERMANY,ITALY,1,8,6
28,transparent,ITALY,ITALY,1,6,6
28,transparent,RUSSIA,ITALY,0,4,6
28,transparent,TURKEY,ITALY,0,5,6
28,transparent,AUSTRIA,RUSSIA,0,3,4
28,transparent,FRANCE,RUSSIA,1,6,4
28,transparent,GERMANY,RUSSIA,1,8,4
28,transparent,ITALY,RUSSIA,0,6,4
28,transparent,RUSSIA,RUSSIA,1,4,4
28,transparent,TURKEY,RUSSIA,0,5,4
28,transparent,AUSTRIA,TURKEY,1,3,5
28,transparent,FRANCE,TURKEY,1,6,5
28,transparent,GERMANY,TURKEY,1,8,5
28,transparent,ITALY,TURKEY,0,6,5
28,transparent,RUSSIA,TURKEY,0,4,5
28,transparent,TURKEY,TURKEY,1,5,5
31,transparent,AUSTRIA,AUSTRIA,1,3,3
31,transparent,FRANCE,AUSTRIA,1,7,3
31,transparent,GERMANY,AUSTRIA,1,9,3
31,transparent,ITALY,AUSTRIA,0,6,3
31,transparent,RUSSIA,AUSTRIA,0,3,3
31,transparent,TURKEY,AUSTRIA,0,4,3
31,transparent,AUSTRIA,ENGLAND,1,3,2
31,transparent,FRANCE,ENGLAND,0,7,2
31,transparent,GERMANY,ENGLAND,1,9,2
31,transparent,ITALY,ENGLAND,0,6,2
31,transparent,RUSSIA,ENGLAND,1,3,2
31,transparent,TURKEY,ENGLAND,1,4,2
31,transparent,AUSTRIA,FRANCE,1,3,7
31,transparent,FRANCE,FRANCE,1,7,7
31,transparent,GERMANY,FRANCE,0,9,7
31,transparent,ITALY,FRANCE,1,6,7
31,transparent,RUSSIA,FRANCE,1,3,7
31,transparent,TURKEY,FRANCE,1,4,7
31,transparent,AUSTRIA,GERMANY,1,3,9
31,RL,ENGLAND,GERMANY,0,2,9
31,transparent,FRANCE,GERMANY,0,7,9
31,transparent,GERMANY,GERMANY,1,9,9
31,transparent,ITALY,GERMANY,1,6,9
31,transparent,RUSSIA,GERMANY,1,3,9
31,transparent,TURKEY,GERMANY,1,4,9
31,transparent,AUSTRIA,ITALY,0,3,6
31,transparent,FRANCE,ITALY,1,7,6
31,transparent,GERMANY,ITALY,1,9,6
31,transparent,ITALY,ITALY,1,6,6
31,transparent,RUSSIA,ITALY,0,3,6
31,transparent,TURKEY,ITALY,0,4,6
31,transparent,AUSTRIA,RUSSIA,0,3,3
31,transparent,FRANCE,RUSSIA,1,7,3
31,transparent,GERMANY,RUSSIA,1,9,3
31,transparent,ITALY,RUSSIA,0,6,3
31,transparent,RUSSIA,RUSSIA,1,3,3
31,transparent,TURKEY,RUSSIA,0,4,3
31,transparent,AUSTRIA,TURKEY,1,3,4
31,transparent,FRANCE,TURKEY,1,7,4
31,transparent,GERMANY,TURKEY,1,9,4
31,transparent,ITALY,TURKEY,0,6,4
31,transparent,RUSSIA,TURKEY,0,3,4
31,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,AUSTRIA,1,3,3
33,transparent,FRANCE,AUSTRIA,1,7,3
33,transparent,GERMANY,AUSTRIA,1,9,3
33,transparent,ITALY,AUSTRIA,0,6,3
33,transparent,RUSSIA,AUSTRIA,0,3,3
33,transparent,TURKEY,AUSTRIA,0,4,3
33,transparent,AUSTRIA,ENGLAND,1,3,2
33,transparent,FRANCE,ENGLAND,0,7,2
33,transparent,GERMANY,ENGLAND,1,9,2
33,transparent,ITALY,ENGLAND,0,6,2
33,transparent,RUSSIA,ENGLAND,1,3,2
33,transparent,TURKEY,ENGLAND,1,4,2
33,transparent,AUSTRIA,FRANCE,1,3,7
33,transparent,FRANCE,FRANCE,1,7,7
33,transparent,GERMANY,FRANCE,0,9,7
33,transparent,ITALY,FRANCE,1,6,7
33,transparent,RUSSIA,FRANCE,1,3,7
33,transparent,TURKEY,FRANCE,1,4,7
33,transparent,AUSTRIA,GERMANY,1,3,9
33,transparent,FRANCE,GERMANY,0,7,9
33,transparent,GERMANY,GERMANY,1,9,9
33,transparent,ITALY,GERMANY,1,6,9
33,transparent,RUSSIA,GERMANY,0,3,9
33,transparent,TURKEY,GERMANY,1,4,9
33,transparent,AUSTRIA,ITALY,0,3,6
33,transparent,FRANCE,ITALY,1,7,6
33,transparent,GERMANY,ITALY,1,9,6
33,transparent,ITALY,ITALY,1,6,6
33,transparent,RUSSIA,ITALY,0,3,6
33,transparent,TURKEY,ITALY,0,4,6
33,transparent,AUSTRIA,RUSSIA,0,3,3
33,transparent,FRANCE,RUSSIA,1,7,3
33,transparent,GERMANY,RUSSIA,0,9,3
33,transparent,ITALY,RUSSIA,0,6,3
33,transparent,RUSSIA,RUSSIA,1,3,3
33,transparent,TURKEY,RUSSIA,0,4,3
33,transparent,AUSTRIA,TURKEY,1,3,4
33,transparent,FRANCE,TURKEY,1,7,4
33,transparent,GERMANY,TURKEY,1,9,4
33,transparent,ITALY,TURKEY,0,6,4
33,transparent,RUSSIA,TURKEY,0,3,4
33,transparent,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,AUSTRIA,1,2,2
35,transparent,FRANCE,AUSTRIA,1,8,2
35,transparent,GERMANY,AUSTRIA,1,7,2
35,transparent,ITALY,AUSTRIA,0,6,2
35,transparent,RUSSIA,AUSTRIA,0,3,2
35,transparent,TURKEY,AUSTRIA,0,6,2
35,transparent,AUSTRIA,ENGLAND,1,2,2
35,transparent,FRANCE,ENGLAND,0,8,2
35,transparent,GERMANY,ENGLAND,1,7,2
35,transparent,ITALY,ENGLAND,0,6,2
35,transparent,RUSSIA,ENGLAND,1,3,2
35,transparent,TURKEY,ENGLAND,1,6,2
35,transparent,AUSTRIA,FRANCE,1,2,8
35,transparent,FRANCE,FRANCE,1,8,8
35,transparent,GERMANY,FRANCE,0,7,8
35,transparent,ITALY,FRANCE,1,6,8
35,transparent,RUSSIA,FRANCE,1,3,8
35,transparent,TURKEY,FRANCE,1,6,8
35,transparent,AUSTRIA,GERMANY,1,2,7
35,transparent,FRANCE,GERMANY,0,8,7
35,transparent,GERMANY,GERMANY,1,7,7
35,transparent,ITALY,GERMANY,1,6,7
35,transparent,RUSSIA,GERMANY,0,3,7
35,transparent,TURKEY,GERMANY,1,6,7
35,transparent,AUSTRIA,ITALY,0,2,6
35,transparent,FRANCE,ITALY,1,8,6
35,transparent,GERMANY,ITALY,1,7,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,0,3,6
35,transparent,TURKEY,ITALY,0,6,6
35,transparent,AUSTRIA,RUSSIA,0,2,3
35,transparent,FRANCE,RUSSIA,1,8,3
35,transparent,GERMANY,RUSSIA,0,7,3
35,transparent,ITALY,RUSSIA,0,6,3
35,transparent,RUSSIA,RUSSIA,1,3,3
35,transparent,TURKEY,RUSSIA,0,6,3
35,transparent,AUSTRIA,TURKEY,1,2,6
35,transparent,FRANCE,TURKEY,1,8,6
35,transparent,GERMANY,TURKEY,1,7,6
35,transparent,ITALY,TURKEY,0,6,6
35,transparent,RUSSIA,TURKEY,0,3,6
35,transparent,TURKEY,TURKEY,1,6,6
37,transparent,AUSTRIA,AUSTRIA,1,2,2
37,transparent,FRANCE,AUSTRIA,1,8,2
37,transparent,GERMANY,AUSTRIA,1,7,2
37,transparent,ITALY,AUSTRIA,0,6,2
37,transparent,RUSSIA,AUSTRIA,0,3,2
37,transparent,TURKEY,AUSTRIA,0,6,2
37,transparent,AUSTRIA,ENGLAND,1,2,2
37,transparent,FRANCE,ENGLAND,0,8,2
37,transparent,GERMANY,ENGLAND,1,7,2
37,transparent,ITALY,ENGLAND,0,6,2
37,transparent,RUSSIA,ENGLAND,1,3,2
37,transparent,TURKEY,ENGLAND,1,6,2
37,transparent,AUSTRIA,FRANCE,1,2,8
37,transparent,FRANCE,FRANCE,1,8,8
37,transparent,GERMANY,FRANCE,0,7,8
37,transparent,ITALY,FRANCE,1,6,8
37,transparent,RUSSIA,FRANCE,1,3,8
37,transparent,TURKEY,FRANCE,1,6,8
37,transparent,AUSTRIA,GERMANY,1,2,7
37,transparent,FRANCE,GERMANY,0,8,7
37,transparent,GERMANY,GERMANY,1,7,7
37,transparent,ITALY,GERMANY,1,6,7
37,transparent,RUSSIA,GERMANY,0,3,7
37,transparent,TURKEY,GERMANY,1,6,7
37,transparent,AUSTRIA,ITALY,0,2,6
37,transparent,FRANCE,ITALY,1,8,6
37,transparent,GERMANY,ITALY,1,7,6
37,transparent,ITALY,ITALY,1,6,6
37,transparent,RUSSIA,ITALY,0,3,6
37,transparent,TURKEY,ITALY,0,6,6
37,transparent,AUSTRIA,RUSSIA,0,2,3
37,transparent,FRANCE,RUSSIA,1,8,3
37,transparent,GERMANY,RUSSIA,0,7,3
37,transparent,ITALY,RUSSIA,0,6,3
37,transparent,RUSSIA,RUSSIA,1,3,3
37,transparent,TURKEY,RUSSIA,0,6,3
37,transparent,AUSTRIA,TURKEY,1,2,6
37,transparent,FRANCE,TURKEY,1,8,6
37,transparent,GERMANY,TURKEY,1,7,6
37,transparent,ITALY,TURKEY,0,6,6
37,transparent,RUSSIA,TURKEY,0,3,6
37,transparent,TURKEY,TURKEY,1,6,6
40,transparent,AUSTRIA,AUSTRIA,1,1,1
40,transparent,FRANCE,AUSTRIA,1,9,1
40,transparent,GERMANY,AUSTRIA,1,8,1
40,transparent,ITALY,AUSTRIA,0,8,1
40,transparent,RUSSIA,AUSTRIA,0,3,1
40,transparent,TURKEY,AUSTRIA,0,4,1
40,transparent,AUSTRIA,ENGLAND,1,1,1
40,transparent,FRANCE,ENGLAND,0,9,1
40,transparent,GERMANY,ENGLAND,1,8,1
40,transparent,ITALY,ENGLAND,0,8,1
40,transparent,RUSSIA,ENGLAND,1,3,1
40,transparent,TURKEY,ENGLAND,1,4,1
40,transparent,AUSTRIA,FRANCE,1,1,9
40,transparent,FRANCE,FRANCE,1,9,9
40,transparent,GERMANY,FRANCE,0,8,9
40,transparent,ITALY,FRANCE,1,8,9
40,transparent,RUSSIA,FRANCE,1,3,9
40,transparent,TURKEY,FRANCE,1,4,9
40,transparent,AUSTRIA,GERMANY,1,1,8
40,transparent,FRANCE,GERMANY,0,9,8
40,transparent,GERMANY,GERMANY,1,8,8
40,transparent,ITALY,GERMANY,1,8,8
40,transparent,RUSSIA,GERMANY,0,3,8
40,transparent,TURKEY,GERMANY,1,4,8
40,transparent,AUSTRIA,ITALY,0,1,8
40,transparent,FRANCE,ITALY,1,9,8
40,transparent,GERMANY,ITALY,1,8,8
40,transparent,ITALY,ITALY,1,8,8
40,transparent,RUSSIA,ITALY,0,3,8
40,transparent,TURKEY,ITALY,0,4,8
40,transparent,AUSTRIA,RUSSIA,0,1,3
40,transparent,FRANCE,RUSSIA,1,9,3
40,transparent,GERMANY,RUSSIA,0,8,3
40,transparent,ITALY,RUSSIA,0,8,3
40,transparent,RUSSIA,RUSSIA,1,3,3
40,transparent,TURKEY,RUSSIA,0,4,3
40,transparent,AUSTRIA,TURKEY,1,1,4
40,transparent,FRANCE,TURKEY,1,9,4
40,transparent,GERMANY,TURKEY,1,8,4
40,transparent,ITALY,TURKEY,0,8,4
40,transparent,RUSSIA,TURKEY,0,3,4
40,transparent,TURKEY,TURKEY,1,4,4
42,transparent,AUSTRIA,AUSTRIA,1,1,1
42,transparent,FRANCE,AUSTRIA,1,9,1
42,transparent,GERMANY,AUSTRIA,1,8,1
42,transparent,ITALY,AUSTRIA,0,8,1
42,transparent,RUSSIA,AUSTRIA,0,3,1
42,transparent,TURKEY,AUSTRIA,0,4,1
42,transparent,AUSTRIA,ENGLAND,1,1,1
42,RL,ENGLAND,ENGLAND,1,1,1
42,transparent,FRANCE,ENGLAND,0,9,1
42,transparent,GERMANY,ENGLAND,1,8,1
42,transparent,ITALY,ENGLAND,0,8,1
42,transparent,RUSSIA,ENGLAND,1,3,1
42,transparent,TURKEY,ENGLAND,1,4,1
42,transparent,AUSTRIA,FRANCE,1,1,9
42,transparent,FRANCE,FRANCE,1,9,9
42,transparent,GERMANY,FRANCE,0,8,9
42,transparent,ITALY,FRANCE,1,8,9
42,transparent,RUSSIA,FRANCE,1,3,9
42,transparent,TURKEY,FRANCE,1,4,9
42,transparent,AUSTRIA,GERMANY,1,1,8
42,transparent,FRANCE,GERMANY,0,9,8
42,transparent,GERMANY,GERMANY,1,8,8
42,transparent,ITALY,GERMANY,1,8,8
42,transparent,RUSSIA,GERMANY,0,3,8
42,transparent,TURKEY,GERMANY,1,4,8
42,transparent,AUSTRIA,ITALY,0,1,8
42,transparent,FRANCE,ITALY,1,9,8
42,transparent,GERMANY,ITALY,1,8,8
42,transparent,ITALY,ITALY,1,8,8
42,transparent,RUSSIA,ITALY,0,3,8
42,transparent,TURKEY,ITALY,0,4,8
42,transparent,AUSTRIA,RUSSIA,0,1,3
42,transparent,FRANCE,RUSSIA,1,9,3
42,transparent,GERMANY,RUSSIA,0,8,3
42,transparent,ITALY,RUSSIA,0,8,3
42,transparent,RUSSIA,RUSSIA,1,3,3
42,transparent,TURKEY,RUSSIA,0,4,3
42,transparent,AUSTRIA,TURKEY,1,1,4
42,transparent,FRANCE,TURKEY,1,9,4
42,transparent,GERMANY,TURKEY,1,8,4
42,transparent,ITALY,TURKEY,0,8,4
42,transparent,RUSSIA,TURKEY,0,3,4
42,transparent,TURKEY,TURKEY,1,4,4
45,transparent,AUSTRIA,FRANCE,1,0,10
45,transparent,FRANCE,FRANCE,1,10,10
45,transparent,GERMANY,FRANCE,0,8,10
45,transparent,ITALY,FRANCE,1,11,10
45,transparent,RUSSIA,FRANCE,1,2,10
45,transparent,TURKEY,FRANCE,1,3,10
45,transparent,AUSTRIA,GERMANY,1,0,8
45,transparent,FRANCE,GERMANY,0,10,8
45,transparent,GERMANY,GERMANY,1,8,8
45,transparent,ITALY,GERMANY,1,11,8
45,transparent,RUSSIA,GERMANY,0,2,8
45,transparent,TURKEY,GERMANY,1,3,8
45,transparent,AUSTRIA,ITALY,0,0,11
45,transparent,FRANCE,ITALY,1,10,11
45,transparent,GERMANY,ITALY,1,8,11
45,transparent,ITALY,ITALY,1,11,11
45,transparent,RUSSIA,ITALY,0,2,11
45,transparent,TURKEY,ITALY,0,3,11
45,transparent,AUSTRIA,RUSSIA,0,0,2
45,transparent,FRANCE,RUSSIA,1,10,2
45,transparent,GERMANY,RUSSIA,0,8,2
45,transparent,ITALY,RUSSIA,0,11,2
45,transparent,RUSSIA,RUSSIA,1,2,2
45,transparent,TURKEY,RUSSIA,0,3,2
45,transparent,AUSTRIA,TURKEY,1,0,3
45,transparent,FRANCE,TURKEY,1,10,3
45,transparent,GERMANY,TURKEY,1,8,3
45,transparent,ITALY,TURKEY,0,11,3
45,transparent,RUSSIA,TURKEY,0,2,3
45,transparent,TURKEY,TURKEY,1,3,3
47,transparent,AUSTRIA,FRANCE,1,0,10
47,transparent,FRANCE,FRANCE,1,10,10
47,transparent,GERMANY,FRANCE,0,8,10
47,transparent,ITALY,FRANCE,1,11,10
47,transparent,RUSSIA,FRANCE,1,2,10
47,transparent,TURKEY,FRANCE,1,3,10
47,transparent,AUSTRIA,GERMANY,1,0,8
47,transparent,FRANCE,GERMANY,0,10,8
47,transparent,GERMANY,GERMANY,1,8,8
47,transparent,ITALY,GERMANY,1,11,8
47,transparent,RUSSIA,GERMANY,0,2,8
47,transparent,TURKEY,GERMANY,1,3,8
47,transparent,AUSTRIA,ITALY,0,0,11
47,transparent,FRANCE,ITALY,1,10,11
47,transparent,GERMANY,ITALY,1,8,11
47,transparent,ITALY,ITALY,1,11,11
47,transparent,RUSSIA,ITALY,0,2,11
47,transparent,TURKEY,ITALY,0,3,11
47,transparent,AUSTRIA,RUSSIA,0,0,2
47,transparent,FRANCE,RUSSIA,1,10,2
47,transparent,GERMANY,RUSSIA,0,8,2
47,transparent,ITALY,RUSSIA,0,11,2
47,transparent,RUSSIA,RUSSIA,1,2,2
47,transparent,TURKEY,RUSSIA,0,3,2
47,transparent,AUSTRIA,TURKEY,1,0,3
47,transparent,FRANCE,TURKEY,1,10,3
47,transparent,GERMANY,TURKEY,1,8,3
47,transparent,ITALY,TURKEY,0,11,3
47,transparent,RUSSIA,TURKEY,0,2,3
47,transparent,TURKEY,TURKEY,1,3,3
50,transparent,AUSTRIA,FRANCE,1,0,10
50,transparent,FRANCE,FRANCE,1,10,10
50,transparent,GERMANY,FRANCE,0,8,10
50,transparent,ITALY,FRANCE,1,13,10
50,transparent,RUSSIA,FRANCE,1,1,10
50,transparent,TURKEY,FRANCE,1,2,10
50,transparent,AUSTRIA,GERMANY,1,0,8
50,RL,ENGLAND,GERMANY,0,0,8
50,transparent,FRANCE,GERMANY,0,10,8
50,transparent,GERMANY,GERMANY,1,8,8
50,transparent,ITALY,GERMANY,1,13,8
50,transparent,RUSSIA,GERMANY,0,1,8
50,transparent,TURKEY,GERMANY,1,2,8
50,transparent,AUSTRIA,ITALY,0,0,13
50,transparent,FRANCE,ITALY,1,10,13
50,transparent,GERMANY,ITALY,1,8,13
50,transparent,ITALY,ITALY,1,13,13
50,transparent,RUSSIA,ITALY,0,1,13
50,transparent,TURKEY,ITALY,0,2,13
50,transparent,AUSTRIA,RUSSIA,0,0,1
50,transparent,FRANCE,RUSSIA,1,10,1
50,transparent,GERMANY,RUSSIA,0,8,1
50,transparent,ITALY,RUSSIA,0,13,1
50,transparent,RUSSIA,RUSSIA,1,1,1
50,transparent,TURKEY,RUSSIA,0,2,1
50,transparent,AUSTRIA,TURKEY,1,0,2
50,transparent,FRANCE,TURKEY,1,10,2
50,transparent,GERMANY,TURKEY,1,8,2
50,transparent,ITALY,TURKEY,0,13,2
50,transparent,RUSSIA,TURKEY,0,1,2
50,transparent,TURKEY,TURKEY,1,2,2
51,transparent,AUSTRIA,FRANCE,1,0,10
51,transparent,FRANCE,FRANCE,1,10,10
51,transparent,GERMANY,FRANCE,0,8,10
51,transparent,ITALY,FRANCE,1,13,10
51,transparent,RUSSIA,FRANCE,1,1,10
51,transparent,TURKEY,FRANCE,1,2,10
51,transparent,AUSTRIA,GERMANY,1,0,8
51,transparent,FRANCE,GERMANY,0,10,8
51,transparent,GERMANY,GERMANY,1,8,8
51,transparent,ITALY,GERMANY,0,13,8
51,transparent,RUSSIA,GERMANY,0,1,8
51,transparent,TURKEY,GERMANY,1,2,8
51,transparent,AUSTRIA,ITALY,0,0,13
51,transparent,FRANCE,ITALY,1,10,13
51,transparent,GERMANY,ITALY,1,8,13
51,transparent,ITALY,ITALY,1,13,13
51,transparent,RUSSIA,ITALY,0,1,13
51,transparent,TURKEY,ITALY,0,2,13
51,transparent,AUSTRIA,RUSSIA,0,0,1
51,transparent,FRANCE,RUSSIA,1,10,1
51,transparent,GERMANY,RUSSIA,0,8,1
51,transparent,ITALY,RUSSIA,0,13,1
51,transparent,RUSSIA,RUSSIA,1,1,1
51,transparent,TURKEY,RUSSIA,0,2,1
51,transparent,AUSTRIA,TURKEY,1,0,2
51,transparent,FRANCE,TURKEY,1,10,2
51,transparent,GERMANY,TURKEY,1,8,2
51,transparent,ITALY,TURKEY,0,13,2
51,transparent,RUSSIA,TURKEY,0,1,2
51,transparent,TURKEY,TURKEY,1,2,2
54,transparent,AUSTRIA,FRANCE,1,0,10
54,transparent,FRANCE,FRANCE,1,10,10
54,transparent,GERMANY,FRANCE,0,8,10
54,transparent,ITALY,FRANCE,1,15,10
54,transparent,RUSSIA,FRANCE,1,0,10
54,transparent,TURKEY,FRANCE,1,1,10
54,transparent,AUSTRIA,GERMANY,1,0,8
54,transparent,FRANCE,GERMANY,0,10,8
54,transparent,GERMANY,GERMANY,1,8,8
54,transparent,ITALY,GERMANY,0,15,8
54,transparent,RUSSIA,GERMANY,0,0,8
54,transparent,TURKEY,GERMANY,1,1,8
54,transparent,AUSTRIA,ITALY,0,0,15
54,transparent,FRANCE,ITALY,1,10,15
54,transparent,GERMANY,ITALY,1,8,15
54,transparent,ITALY,ITALY,1,15,15
54,transparent,RUSSIA,ITALY,0,0,15
54,transparent,TURKEY,ITALY,0,1,15
54,transparent,AUSTRIA,TURKEY,1,0,1
54,transparent,FRANCE,TURKEY,1,10,1
54,transparent,GERMANY,TURKEY,1,8,1
54,transparent,ITALY,TURKEY,0,15,1
54,transparent,RUSSIA,TURKEY,0,0,1
54,transparent,TURKEY,TURKEY,1,1,1
56,transparent,AUSTRIA,FRANCE,1,0,10
56,transparent,FRANCE,FRANCE,1,10,10
56,transparent,GERMANY,FRANCE,0,8,10
56,transparent,ITALY,FRANCE,0,15,10
56,transparent,RUSSIA,FRANCE,1,0,10
56,transparent,TURKEY,FRANCE,1,1,10
56,transparent,AUSTRIA,GERMANY,1,0,8
56,transparent,FRANCE,GERMANY,0,10,8
56,transparent,GERMANY,GERMANY,1,8,8
56,transparent,ITALY,GERMANY,0,15,8
56,transparent,RUSSIA,GERMANY,0,0,8
56,transparent,TURKEY,GERMANY,1,1,8
56,transparent,AUSTRIA,ITALY,0,0,15
56,transparent,FRANCE,ITALY,1,10,15
56,transparent,GERMANY,ITALY,0,8,15
56,transparent,ITALY,ITALY,1,15,15
56,transparent,RUSSIA,ITALY,0,0,15
56,transparent,TURKEY,ITALY,0,1,15
56,transparent,AUSTRIA,TURKEY,1,0,1
56,transparent,FRANCE,TURKEY,1,10,1
56,transparent,GERMANY,TURKEY,1,8,1
56,transparent,ITALY,TURKEY,0,15,1
56,transparent,RUSSIA,TURKEY,0,0,1
56,transparent,TURKEY,TURKEY,1,1,1
59,transparent,AUSTRIA,FRANCE,1,0,10
59,transparent,FRANCE,FRANCE,1,10,10
59,transparent,GERMANY,FRANCE,0,7,10
59,transparent,ITALY,FRANCE,0,17,10
59,transparent,RUSSIA,FRANCE,1,0,10
59,transparent,TURKEY,FRANCE,1,0,10
59,transparent,AUSTRIA,GERMANY,1,0,7
59,transparent,FRANCE,GERMANY,0,10,7
59,transparent,GERMANY,GERMANY,1,7,7
59,transparent,ITALY,GERMANY,0,17,7
59,transparent,RUSSIA,GERMANY,0,0,7
59,transparent,TURKEY,GERMANY,1,0,7
59,transparent,AUSTRIA,ITALY,0,0,17
59,transparent,FRANCE,ITALY,1,10,17
59,transparent,GERMANY,ITALY,0,7,17
59,transparent,ITALY,ITALY,1,17,17
59,transparent,RUSSIA,ITALY,0,0,17
59,transparent,TURKEY,ITALY,0,0,17
61,transparent,AUSTRIA,FRANCE,1,0,10
61,transparent,FRANCE,FRANCE,1,10,10
61,transparent,GERMANY,FRANCE,0,7,10
61,transparent,ITALY,FRANCE,0,17,10
61,transparent,RUSSIA,FRANCE,1,0,10
61,transparent,TURKEY,FRANCE,1,0,10
61,transparent,AUSTRIA,GERMANY,1,0,7
61,transparent,FRANCE,GERMANY,0,10,7
61,transparent,GERMANY,GERMANY,1,7,7
61,transparent,ITALY,GERMANY,0,17,7
61,transparent,RUSSIA,GERMANY,0,0,7
61,transparent,TURKEY,GERMANY,1,0,7
61,transparent,AUSTRIA,ITALY,0,0,17
61,transparent,FRANCE,ITALY,0,10,17
61,transparent,GERMANY,ITALY,0,7,17
61,transparent,ITALY,ITALY,1,17,17
61,transparent,RUSSIA,ITALY,0,0,17
61,transparent,TURKEY,ITALY,0,0,17
