step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
60,transparent,ENGLAND,GERMANY,0,7,4
60,transparent,FRANCE,GERMANY,0,5,4
60,transparent,GERMANY,GERMANY,1,4,4
60,transparent,ITALY,GERMANY,0,14,4
60,transparent,RUSSIA,GERMANY,1,4,4
60,transparent,AUSTRIA,ITALY,0,0,14
60,transparent,ENGLAND,ITALY,0,7,14
60,transparent,FRANCE,ITALY,0,5,14
60,transparent,GERMANY,ITALY,1,4,14
60,transparent,ITALY,ITALY,1,14,14
60,transparent,RUSSIA,ITALY,0,4,14
60,transparent,AUSTRIA,RUSSIA,0,0,4
60,transparent,ENGLAND,RUSSIA,1,7,4
60,transparent,FRANCE,RUSSIA,1,5,4
60,transparent,GERMANY,RUSSIA,0,4,4
60,transparent,ITALY,RUSSIA,0,14,4
60,transparent,RUSSIA,RUSSIA,1,4,4
61,transparent,AUSTRIA,ENGLAND,1,0,7
61,transparent,ENGLAND,ENGLAND,1,7,7
61,transparent,FRANCE,ENGLAND,0,5,7
61,transparent,GERMANY,ENGLAND,0,4,7
61,transparent,ITALY,ENGLAND,1,14,7
61,transparent,RUSSIA,ENGLAND,1,4,7
61,transparent,AUSTRIA,FRANCE,1,0,5
61,transparent,ENGLAND,FRANCE,0,7,5
61,transparent,FRANCE,FRANCE,1,5,5
61,transparent,GERMANY,FRANCE,0,4,5
61,transparent,ITALY,FRANCE,0,14,5
61,transparent,RUSSIA,FRANCE,1,4,5
61,transparent,AUSTRIA,GERMANY,1,0,4
61,transparent,ENGLAND,GERMANY,0,7,4
61,transparent,FRANCE,GERMANY,0,5,4
61,transparent,GERMANY,GERMANY,1,4,4
61,transparent,ITALY,GERMANY,0,14,4
61,transparent,RUSSIA,GERMANY,1,4,4
61,transparent,AUSTRIA,ITALY,0,0,14
61,transparent,ENGLAND,ITALY,0,7,14
61,transparent,FRANCE,ITALY,0,5,14
61,transparent,GERMANY,ITALY,1,4,14
61,transparent,ITALY,ITALY,1,14,14
61,transparent,RUSSIA,ITALY,0,4,14
61,transparent,AUSTRIA,RUSSIA,0,0,4
61,transparent,ENGLAND,RUSSIA,1,7,4
61,transparent,FRANCE,RUSSIA,1,5,4
61,transparent,GERMANY,RUSSIA,0,4,4
61,transparent,ITALY,RUSSIA,0,14,4
61,transparent,RUSSIA,RUSSIA,1,4,4
64,transparent,AUSTRIA,ENGLAND,1,0,9
64,transparent,ENGLAND,ENGLAND,1,9,9
64,transparent,FRANCE,ENGLAND,0,2,9
64,transparent,GERMANY,ENGLAND,0,3,9
64,transparent,ITALY,ENGLAND,1,17,9
64,transparent,RUSSIA,ENGLAND,1,3,9
64,transparent,AUSTRIA,FRANCE,1,0,2
64,transparent,ENGLAND,FRANCE,0,9,2
64,transparent,FRANCE,FRANCE,1,2,2
64,transparent,GERMANY,FRANCE,0,3,2
64,transparent,ITALY,FRANCE,0,17,2
64,transparent,RUSSIA,FRANCE,1,3,2
64,transparent,AUSTRIA,GERMANY,1,0,3
64,transparent,ENGLAND,GERMANY,0,9,3
64,transparent,FRANCE,GERMANY,0,2,3
64,transparent,GERMANY,GERMANY,1,3,3
64,transparent,ITALY,GERMANY,0,17,3
64,transparent,RUSSIA,GERMANY,1,3,3
64,transparent,AUSTRIA,ITALY,0,0,17
64,transparent,ENGLAND,ITALY,0,9,17
64,transparent,FRANCE,ITALY,0,2,17
64,transparent,GERMANY,ITALY,0,3,17
64,transparent,ITALY,ITALY,1,17,17
64,transparent,RUSSIA,ITALY,0,3,17
64,transparent,AUSTRIA,RUSSIA,0,0,3
64,transparent,ENGLAND,RUSSIA,1,9,3
64,transparent,FRANCE,RUSSIA,1,2,3
64,transparent,GERMANY,RUSSIA,0,3,3
64,transparent,ITALY,RUSSIA,0,17,3
64,transparent,RUSSIA,RUSSIA,1,3,3
66,transparent,AUSTRIA,ENGLAND,1,0,9
66,transparent,ENGLAND,ENGLAND,1,9,9
66,transparent,FRANCE,ENGLAND,0,2,9
66,transparent,GERMANY,ENGLAND,0,3,9
66,transparent,ITALY,ENGLAND,0,17,9
66,transparent,RUSSIA,ENGLAND,1,3,9
66,transparent,AUSTRIA,FRANCE,1,0,2
66,transparent,ENGLAND,FRANCE,0,9,2
66,transparent,FRANCE,FRANCE,1,2,2
66,transparent,GERMANY,FRANCE,0,3,2
66,transparent,ITALY,FRANCE,0,17,2
66,transparent,RUSSIA,FRANCE,1,3,2
66,transparent,AUSTRIA,GERMANY,1,0,3
66,transparent,ENGLAND,GERMANY,0,9,3
66,transparent,FRANCE,GERMANY,0,2,3
66,transparent,GERMANY,GERMANY,1,3,3
66,transparent,ITALY,GERMANY,0,17,3
66,transparent,RUSSIA,GERMANY,1,3,3
66,transparent,AUSTRIA,ITALY,0,0,17
66,transparent,ENGLAND,ITALY,0,9,17
66,transparent,FRANCE,ITALY,0,2,17
66,transparent,GERMANY,ITALY,0,3,17
66,transparent,ITALY,ITALY,1,17,17
66,transparent,RUSSIA,ITALY,0,3,17
66,transparent,AUSTRIA,RUSSIA,0,0,3
66,transparent,ENGLAND,RUSSIA,1,9,3
66,transparent,FRANCE,RUSSIA,1,2,3
66,transparent,GERMANY,RUSSIA,0,3,3
66,transparent,ITALY,RUSSIA,0,17,3
66,transparent,RUSSIA,RUSSIA,1,3,3
